0.13 0.32 -0.033132 0.071638 0.078929
0.14 0.32 -0.035193 0.073020 0.081059
0.14 0.32 -0.037285 0.074318 0.083146
0.15 0.32 -0.039404 0.075533 0.085194
0.15 0.32 -0.041550 0.076668 0.087203
0.16 0.32 -0.043721 0.077723 0.089176
0.16 0.32 -0.045913 0.078700 0.091114
0.17 0.32 -0.048126 0.079601 0.093018
0.17 0.32 -0.050356 0.080427 0.094891
0.18 0.32 -0.052604 0.081180 0.096733
0.18 0.32 -0.054866 0.081860 0.098547
0.19 0.32 -0.057142 0.082470 0.100332
0.19 0.32 -0.059429 0.083010 0.102090
0.20 0.32 -0.061726 0.083481 0.103823
0.20 0.32 -0.064031 0.083886 0.105531
0.21 0.32 -0.066344 0.084224 0.107216
0.21 0.32 -0.068662 0.084497 0.108877
0.22 0.32 -0.070984 0.084707 0.110517
0.22 0.32 -0.073309 0.084853 0.112135
0.23 0.32 -0.075636 0.084936 0.113732
0.23 0.32 -0.077963 0.084959 0.115309
0.24 0.32 -0.080289 0.084921 0.116866
0.24 0.32 -0.082612 0.084823 0.118405
0.25 0.32 -0.084932 0.084665 0.119924
0.25 0.32 -0.087248 0.084449 0.121424
0.26 0.32 -0.089558 0.084175 0.122907
0.26 0.32 -0.091861 0.083844 0.124371
0.27 0.32 -0.094156 0.083455 0.125818
0.27 0.32 -0.096441 0.083010 0.127246
0.28 0.32 -0.098717 0.082509 0.128658
0.28 0.32 -0.100981 0.081952 0.130051
0.29 0.32 -0.103233 0.081339 0.131427
0.29 0.32 -0.105471 0.080671 0.132785
0.30 0.32 -0.107694 0.079949 0.134126
0.30 0.32 -0.109902 0.079171 0.135449
0.31 0.32 -0.112093 0.078339 0.136755
0.31 0.32 -0.114266 0.077453 0.138042
0.32 0.32 -0.116421 0.076512 0.139312
0.32 0.32 -0.118555 0.075518 0.140564
0.33 0.32 -0.120668 0.074470 0.141797
0.33 0.32 -0.122759 0.073368 0.143012
0.34 0.32 -0.124826 0.072213 0.144209
0.34 0.32 -0.126869 0.071005 0.145387
0.35 0.32 -0.128886 0.069744 0.146547
0.35 0.32 -0.130877 0.068430 0.147687
0.36 0.32 -0.132840 0.067064 0.148808
0.36 0.32 -0.134773 0.065645 0.149911
0.37 0.32 -0.136677 0.064175 0.150993
0.37 0.32 -0.138550 0.062652 0.152057
0.38 0.32 -0.140389 0.061078 0.153100
0.38 0.32 -0.142196 0.059453 0.154124
0.39 0.32 -0.143967 0.057778 0.155128
0.39 0.32 -0.145703 0.056052 0.156113
0.40 0.32 -0.147401 0.054276 0.157077
0.40 0.32 -0.149061 0.052452 0.158020
0.41 0.32 -0.150682 0.050578 0.158944
0.41 0.32 -0.152261 0.048656 0.159847
0.42 0.32 -0.153799 0.046687 0.160729
0.42 0.32 -0.155294 0.044671 0.161591
0.43 0.32 -0.156744 0.042610 0.162432
0.43 0.32 -0.158149 0.040502 0.163253
0.44 0.32 -0.159507 0.038351 0.164052
0.44 0.32 -0.160817 0.036156 0.164831
0.45 0.32 -0.162077 0.033918 0.165588
0.45 0.32 -0.163288 0.031639 0.166325
0.46 0.32 -0.164446 0.029320 0.167039
0.46 0.32 -0.165552 0.026961 0.167733
0.47 0.32 -0.166603 0.024564 0.168404
0.47 0.32 -0.167599 0.022130 0.169054
0.48 0.32 -0.168539 0.019661 0.169682
0.48 0.32 -0.169421 0.017158 0.170287
0.49 0.32 -0.170244 0.014623 0.170870
0.49 0.32 -0.171006 0.012056 0.171431
0.50 0.32 -0.171707 0.009460 0.171968
0.50 0.32 -0.172346 0.006837 0.172481
0.51 0.32 -0.172920 0.004188 0.172971
0.51 0.32 -0.173430 0.001514 0.173437
0.52 0.32 -0.173873 -0.001181 0.173877
0.52 0.32 -0.174250 -0.003897 0.174293
0.53 0.32 -0.174557 -0.006630 0.174683
0.53 0.32 -0.174796 -0.009379 0.175047
0.54 0.32 -0.174963 -0.012142 0.175384
0.54 0.32 -0.175059 -0.014916 0.175693
0.55 0.32 -0.175082 -0.017699 0.175974
0.55 0.32 -0.175031 -0.020488 0.176226
0.56 0.32 -0.174906 -0.023281 0.176448
0.56 0.32 -0.174705 -0.026074 0.176640
0.57 0.32 -0.174427 -0.028867 0.176800
0.57 0.32 -0.174072 -0.031654 0.176927
0.58 0.32 -0.173638 -0.034434 0.177020
0.58 0.32 -0.173126 -0.037203 0.177078
0.59 0.32 -0.172533 -0.039959 0.177100
0.59 0.32 -0.171860 -0.042698 0.177085
0.60 0.32 -0.171106 -0.045417 0.177031
0.60 0.32 -0.170270 -0.048112 0.176937
0.61 0.32 -0.169353 -0.050780 0.176802
0.61 0.32 -0.168352 -0.053419 0.176624
0.62 0.32 -0.167269 -0.056023 0.176402
0.62 0.32 -0.166103 -0.058589 0.176133
0.63 0.32 -0.164853 -0.061115 0.175817
0.63 0.32 -0.163521 -0.063596 0.175452
0.64 0.32 -0.162105 -0.066028 0.175036
0.64 0.32 -0.160606 -0.068407 0.174568
0.65 0.32 -0.159025 -0.070731 0.174045
0.65 0.32 -0.157361 -0.072994 0.173466
0.66 0.32 -0.155615 -0.075193 0.172830
0.66 0.32 -0.153788 -0.077324 0.172133
0.67 0.32 -0.151881 -0.079384 0.171376
0.67 0.32 -0.149895 -0.081368 0.170556
0.68 0.32 -0.147830 -0.083272 0.169670
0.68 0.32 -0.145688 -0.085093 0.168719
0.69 0.32 -0.143471 -0.086828 0.167699
0.69 0.32 -0.141180 -0.088471 0.166610
0.70 0.32 -0.138816 -0.090020 0.165449
0.70 0.32 -0.136382 -0.091471 0.164216
0.71 0.32 -0.133879 -0.092820 0.162908
0.71 0.32 -0.131310 -0.094065 0.161526
0.72 0.32 -0.128678 -0.095201 0.160066
0.72 0.32 -0.125984 -0.096227 0.158529
0.73 0.32 -0.123232 -0.097138 0.156914
0.73 0.32 -0.120424 -0.097933 0.155219
0.74 0.32 -0.117564 -0.098608 0.153444
0.74 0.32 -0.114656 -0.099162 0.151588
0.75 0.32 -0.111701 -0.099592 0.149652
0.75 0.32 -0.108705 -0.099896 0.147635
0.76 0.32 -0.105670 -0.100073 0.145536
0.76 0.32 -0.102601 -0.100121 0.143357
0.77 0.32 -0.099502 -0.100039 0.141097
0.77 0.32 -0.096377 -0.099826 0.138758
0.78 0.32 -0.093230 -0.099482 0.136340
0.78 0.32 -0.090066 -0.099007 0.133844
0.79 0.32 -0.086889 -0.098400 0.131271
0.79 0.32 -0.083704 -0.097661 0.128624
0.80 0.32 -0.080516 -0.096793 0.125903
0.80 0.32 -0.077329 -0.095795 0.123111
0.81 0.32 -0.074148 -0.094670 0.120251
0.81 0.32 -0.070978 -0.093418 0.117323
0.82 0.32 -0.067824 -0.092042 0.114332
0.82 0.32 -0.064691 -0.090545 0.111280
0.83 0.32 -0.061583 -0.088928 0.108170
0.83 0.32 -0.058506 -0.087196 0.105006
0.84 0.32 -0.055465 -0.085351 0.101790
0.84 0.32 -0.052464 -0.083398 0.098528
0.85 0.32 -0.049508 -0.081340 0.095222
0.85 0.32 -0.046602 -0.079181 0.091877
0.86 0.32 -0.043750 -0.076927 0.088497
0.86 0.32 -0.040957 -0.074582 0.085088
0.87 0.32 -0.038227 -0.072151 0.081652
0.87 0.32 -0.035565 -0.069640 0.078196
0.88 0.32 -0.032975 -0.067056 0.074725
0.88 0.32 -0.030461 -0.064402 0.071243
0.89 0.32 -0.028026 -0.061687 0.067755
0.89 0.32 -0.025675 -0.058916 0.064268
0.90 0.32 -0.023412 -0.056097 0.060786
0.90 0.32 -0.021238 -0.053236 0.057316
0.91 0.32 -0.019159 -0.050339 0.053862
0.91 0.32 -0.017176 -0.047416 0.050431
0.92 0.32 -0.015292 -0.044472 0.047028
0.92 0.32 -0.013510 -0.041516 0.043659
0.93 0.32 -0.011833 -0.038555 0.040330
0.93 0.32 -0.010262 -0.035597 0.037046
0.94 0.32 -0.008799 -0.032650 0.033814
0.94 0.32 -0.007446 -0.029721 0.030640
0.95 0.32 -0.006205 -0.026819 0.027528
0.95 0.32 -0.005076 -0.023953 0.024484
0.96 0.32 -0.004059 -0.021129 0.021515
0.96 0.32 -0.003157 -0.018355 0.018625
0.97 0.32 -0.002369 -0.015641 0.015820
0.97 0.32 -0.001696 -0.012994 0.013104
0.98 0.32 -0.001136 -0.010422 0.010484
0.98 0.32 -0.000690 -0.007933 0.007963
0.99 0.32 -0.000357 -0.005534 0.005546
0.99 0.32 -0.000137 -0.003234 0.003237
1.00 0.32 -0.000027 -0.001040 0.001041
0.00 0.32 -0.000034 0.002087 0.002087
0.01 0.32 -0.000169 0.006160 0.006162
0.01 0.32 -0.000433 0.010131 0.010140
0.02 0.32 -0.000821 0.013997 0.014021
0.02 0.32 -0.001327 0.017758 0.017808
0.03 0.32 -0.001947 0.021412 0.021500
0.03 0.32 -0.002675 0.024958 0.025100
0.04 0.32 -0.003506 0.028395 0.028610
0.04 0.32 -0.004436 0.031723 0.032031
0.05 0.32 -0.005460 0.034942 0.035366
0.05 0.32 -0.006573 0.038052 0.038615
0.06 0.32 -0.007772 0.041053 0.041782
0.06 0.32 -0.009052 0.043946 0.044869
0.07 0.32 -0.010409 0.046732 0.047877
0.07 0.32 -0.011838 0.049411 0.050809
0.08 0.32 -0.013337 0.051984 0.053668
0.08 0.32 -0.014902 0.054453 0.056455
0.09 0.32 -0.016529 0.056818 0.059174
0.09 0.32 -0.018214 0.059082 0.061826
0.10 0.32 -0.019955 0.061244 0.064413
0.10 0.32 -0.021748 0.063308 0.066939
0.11 0.32 -0.023591 0.065273 0.069406
0.11 0.32 -0.025479 0.067143 0.071815
0.12 0.32 -0.027411 0.068918 0.074169
0.12 0.32 -0.029384 0.070600 0.076471
0.13 0.32 -0.031394 0.072191 0.078722
0.13 0.32 -0.033441 0.073693 0.080925
0.14 0.32 -0.035520 0.075106 0.083082
0.14 0.32 -0.037631 0.076434 0.085195
0.15 0.32 -0.039770 0.077676 0.087265
0.15 0.32 -0.041935 0.078836 0.089295
0.16 0.32 -0.044124 0.079914 0.091287
0.16 0.32 -0.046336 0.080913 0.093241
0.17 0.32 -0.048569 0.081833 0.095161
0.17 0.32 -0.050820 0.082677 0.097047
0.18 0.32 -0.053087 0.083445 0.098901
0.18 0.32 -0.055370 0.084140 0.100724
0.19 0.32 -0.057665 0.084762 0.102518
0.19 0.32 -0.059973 0.085313 0.104283
0.20 0.32 -0.062290 0.085793 0.106022
0.20 0.32 -0.064617 0.086206 0.107734
0.21 0.32 -0.066950 0.086550 0.109422
0.21 0.32 -0.069289 0.086828 0.111086
0.22 0.32 -0.071632 0.087041 0.112727
0.22 0.32 -0.073978 0.087189 0.114345
0.23 0.32 -0.076326 0.087274 0.115942
0.23 0.32 -0.078675 0.087296 0.117517
0.24 0.32 -0.081022 0.087257 0.119072
0.24 0.32 -0.083367 0.087156 0.120608
0.25 0.32 -0.085709 0.086994 0.122123
0.25 0.32 -0.088047 0.086773 0.123620
0.26 0.32 -0.090379 0.086493 0.125098
0.26 0.32 -0.092704 0.086154 0.126557
0.27 0.32 -0.095021 0.085757 0.127998
0.27 0.32 -0.097330 0.085303 0.129420
0.28 0.32 -0.099628 0.084791 0.130825
0.28 0.32 -0.101915 0.084222 0.132212
0.29 0.32 -0.104190 0.083596 0.133581
0.29 0.32 -0.106452 0.082914 0.134933
0.30 0.32 -0.108699 0.082176 0.136266
0.30 0.32 -0.110931 0.081383 0.137582
0.31 0.32 -0.113147 0.080534 0.138881
0.31 0.32 -0.115344 0.079629 0.140161
0.32 0.32 -0.117524 0.078669 0.141424
0.32 0.32 -0.119683 0.077654 0.142668
0.33 0.32 -0.121821 0.076585 0.143895
0.33 0.32 -0.123938 0.075461 0.145103
0.34 0.32 -0.126031 0.074282 0.146293
0.34 0.32 -0.128101 0.073049 0.147465
0.35 0.32 -0.130145 0.071762 0.148618
0.35 0.32 -0.132162 0.070421 0.149753
0.36 0.32 -0.134152 0.069026 0.150869
0.36 0.32 -0.136114 0.067578 0.151966
0.37 0.32 -0.138045 0.066077 0.153045
0.37 0.32 -0.139946 0.064523 0.154104
0.38 0.32 -0.141815 0.062916 0.155144
0.38 0.32 -0.143650 0.061257 0.156166
0.39 0.32 -0.145451 0.059546 0.157168
0.39 0.32 -0.147216 0.057784 0.158150
0.40 0.32 -0.148944 0.055971 0.159113
0.40 0.32 -0.150634 0.054107 0.160057
0.41 0.32 -0.152285 0.052194 0.160981
0.41 0.32 -0.153895 0.050231 0.161886
0.42 0.32 -0.155464 0.048219 0.162770
0.42 0.32 -0.156990 0.046160 0.163636
0.43 0.32 -0.158472 0.044053 0.164481
0.43 0.32 -0.159908 0.041900 0.165307
0.44 0.32 -0.161298 0.039701 0.166112
0.44 0.32 -0.162640 0.037457 0.166898
0.45 0.32 -0.163933 0.035170 0.167664
0.45 0.32 -0.165176 0.032840 0.168409
0.46 0.32 -0.166368 0.030468 0.169135
0.46 0.32 -0.167506 0.028056 0.169840
0.47 0.32 -0.168591 0.025605 0.170524
0.47 0.32 -0.169620 0.023115 0.171188
0.48 0.32 -0.170593 0.020589 0.171831
0.48 0.32 -0.171508 0.018028 0.172453
0.49 0.32 -0.172364 0.015432 0.173054
0.49 0.32 -0.173160 0.012805 0.173633
0.50 0.32 -0.173895 0.010147 0.174191
0.50 0.32 -0.174567 0.007460 0.174726
0.51 0.32 -0.175174 0.004747 0.175239
0.51 0.32 -0.175717 0.002008 0.175729
0.52 0.32 -0.176193 -0.000755 0.176195
0.52 0.32 -0.176602 -0.003538 0.176638
0.53 0.32 -0.176942 -0.006341 0.177056
0.53 0.32 -0.177213 -0.009160 0.177449
0.54 0.32 -0.177412 -0.011994 0.177817
0.54 0.32 -0.177539 -0.014841 0.178158
0.55 0.32 -0.177593 -0.017697 0.178473
0.55 0.32 -0.177573 -0.020561 0.178759
0.56 0.32 -0.177477 -0.023429 0.179017
0.56 0.32 -0.177305 -0.026299 0.179245
0.57 0.32 -0.177056 -0.029169 0.179442
0.57 0.32 -0.176728 -0.032035 0.179608
0.58 0.32 -0.176322 -0.034894 0.179741
0.58 0.32 -0.175835 -0.037743 0.179840
0.59 0.32 -0.175268 -0.040579 0.179904
0.59 0.32 -0.174619 -0.043400 0.179931
0.60 0.32 -0.173888 -0.046200 0.179921
0.60 0.32 -0.173074 -0.048978 0.179870
0.61 0.32 -0.172177 -0.051729 0.179780
0.61 0.32 -0.171196 -0.054451 0.179646
0.62 0.32 -0.170130 -0.057139 0.179469
0.62 0.32 -0.168981 -0.059789 0.179246
0.63 0.32 -0.167746 -0.062399 0.178976
0.63 0.32 -0.166427 -0.064964 0.178657
0.64 0.32 -0.165023 -0.067480 0.178286
0.64 0.32 -0.163534 -0.069943 0.177863
0.65 0.32 -0.161960 -0.072350 0.177386
0.65 0.32 -0.160303 -0.074696 0.176851
0.66 0.32 -0.158561 -0.076978 0.176259
0.66 0.32 -0.156736 -0.079191 0.175606
0.67 0.32 -0.154829 -0.081331 0.174891
0.67 0.32 -0.152841 -0.083395 0.174112
0.68 0.32 -0.150771 -0.085379 0.173267
0.68 0.32 -0.148623 -0.087277 0.172354
0.69 0.32 -0.146396 -0.089088 0.171372
0.69 0.32 -0.144093 -0.090805 0.170318
0.70 0.32 -0.141715 -0.092427 0.169192
0.70 0.32 -0.139264 -0.093949 0.167990
0.71 0.32 -0.136742 -0.095367 0.166713
0.71 0.32 -0.134151 -0.096678 0.165357
0.72 0.32 -0.131494 -0.097878 0.163923
0.72 0.32 -0.128773 -0.098965 0.162409
0.73 0.32 -0.125991 -0.099934 0.160813
0.73 0.32 -0.123151 -0.100784 0.159134
0.74 0.32 -0.120256 -0.101512 0.157373
0.74 0.32 -0.117310 -0.102114 0.155528
0.75 0.32 -0.114315 -0.102589 0.153598
0.75 0.32 -0.111276 -0.102935 0.151585
0.76 0.32 -0.108196 -0.103149 0.149486
0.76 0.32 -0.105079 -0.103230 0.147303
0.77 0.32 -0.101930 -0.103178 0.145036
0.77 0.32 -0.098753 -0.102990 0.142685
0.78 0.32 -0.095551 -0.102667 0.140251
0.78 0.32 -0.092331 -0.102207 0.137736
0.79 0.32 -0.089095 -0.101611 0.135140
0.79 0.32 -0.085850 -0.100880 0.132465
0.80 0.32 -0.082599 -0.100013 0.129712
0.80 0.32 -0.079348 -0.099013 0.126885
0.81 0.32 -0.076102 -0.097879 0.123984
0.81 0.32 -0.072866 -0.096615 0.121012
0.82 0.32 -0.069644 -0.095221 0.117972
0.82 0.32 -0.066442 -0.093701 0.114867
0.83 0.32 -0.063265 -0.092057 0.111700
0.83 0.32 -0.060118 -0.090292 0.108475
0.84 0.32 -0.057006 -0.088409 0.105195
0.84 0.32 -0.053934 -0.086413 0.101863
0.85 0.32 -0.050907 -0.084308 0.098485
0.85 0.32 -0.047929 -0.082097 0.095064
0.86 0.32 -0.045006 -0.079786 0.091604
0.86 0.32 -0.042142 -0.077380 0.088111
0.87 0.32 -0.039342 -0.074883 0.084589
0.87 0.32 -0.036610 -0.072302 0.081043
0.88 0.32 -0.033951 -0.069643 0.077478
0.88 0.32 -0.031369 -0.066911 0.073900
0.89 0.32 -0.028868 -0.064114 0.070313
0.89 0.32 -0.026452 -0.061257 0.066724
0.90 0.32 -0.024125 -0.058348 0.063138
0.90 0.32 -0.021890 -0.055393 0.059562
0.91 0.32 -0.019750 -0.052401 0.055999
0.91 0.32 -0.017710 -0.049378 0.052458
0.92 0.32 -0.015771 -0.046333 0.048943
0.92 0.32 -0.013936 -0.043272 0.045461
0.93 0.32 -0.012208 -0.040204 0.042017
0.93 0.32 -0.010589 -0.037137 0.038617
0.94 0.32 -0.009082 -0.034079 0.035269
0.94 0.32 -0.007687 -0.031039 0.031976
0.95 0.32 -0.006406 -0.028024 0.028747
0.95 0.32 -0.005241 -0.025042 0.025585
0.96 0.32 -0.004193 -0.022103 0.022497
0.96 0.32 -0.003262 -0.019214 0.019489
0.97 0.32 -0.002448 -0.016384 0.016566
0.97 0.32 -0.001752 -0.013621 0.013733
0.98 0.32 -0.001174 -0.010933 0.010996
0.98 0.32 -0.000714 -0.008328 0.008359
0.99 0.32 -0.000370 -0.005815 0.005827
0.99 0.32 -0.000141 -0.003402 0.003405
1.00 0.32 -0.000028 -0.001096 0.001096
0.00 0.33 -0.000035 0.002156 0.002156
0.01 0.33 -0.000171 0.006362 0.006364
0.01 0.33 -0.000437 0.010459 0.010469
0.02 0.33 -0.000829 0.014448 0.014471
0.02 0.33 -0.001339 0.018325 0.018374
0.03 0.33 -0.001965 0.022090 0.022177
0.03 0.33 -0.002699 0.025742 0.025883
0.04 0.33 -0.003538 0.029280 0.029493
0.04 0.33 -0.004477 0.032705 0.033010
0.05 0.33 -0.005510 0.036016 0.036435
0.05 0.33 -0.006633 0.039214 0.039771
0.06 0.33 -0.007843 0.042299 0.043020
0.06 0.33 -0.009134 0.045271 0.046184
0.07 0.33 -0.010503 0.048132 0.049265
0.07 0.33 -0.011946 0.050883 0.052266
0.08 0.33 -0.013458 0.053524 0.055190
0.08 0.33 -0.015037 0.056057 0.058038
0.09 0.33 -0.016678 0.058483 0.060814
0.09 0.33 -0.018378 0.060803 0.063520
0.10 0.33 -0.020134 0.063020 0.066158
0.10 0.33 -0.021943 0.065134 0.068731
0.11 0.33 -0.023801 0.067148 0.071241
0.11 0.33 -0.025706 0.069062 0.073691
0.12 0.33 -0.027655 0.070880 0.076084
0.12 0.33 -0.029645 0.072601 0.078420
0.13 0.33 -0.031673 0.074229 0.080704
0.13 0.33 -0.033737 0.075765 0.082937
0.14 0.33 -0.035834 0.077211 0.085121
0.14 0.33 -0.037963 0.078568 0.087259
0.15 0.33 -0.040120 0.079838 0.089352
0.15 0.33 -0.042304 0.081023 0.091402
0.16 0.33 -0.044512 0.082125 0.093412
0.16 0.33 -0.046743 0.083145 0.095384
0.17 0.33 -0.048994 0.084085 0.097318
0.17 0.33 -0.051264 0.084946 0.099216
0.18 0.33 -0.053551 0.085730 0.101081
0.18 0.33 -0.055853 0.086439 0.102914
0.19 0.33 -0.058169 0.087074 0.104716
0.19 0.33 -0.060496 0.087635 0.106488
0.20 0.33 -0.062833 0.088126 0.108232
0.20 0.33 -0.065180 0.088546 0.109949
0.21 0.33 -0.067533 0.088897 0.111639
0.21 0.33 -0.069892 0.089180 0.113305
0.22 0.33 -0.072256 0.089396 0.114946
0.22 0.33 -0.074623 0.089547 0.116564
0.23 0.33 -0.076991 0.089633 0.118159
0.23 0.33 -0.079360 0.089655 0.119733
0.24 0.33 -0.081728 0.089614 0.121285
0.24 0.33 -0.084095 0.089510 0.122817
0.25 0.33 -0.086458 0.089345 0.124328
0.25 0.33 -0.088817 0.089119 0.125820
0.26 0.33 -0.091170 0.088833 0.127292
0.26 0.33 -0.093517 0.088487 0.128745
0.27 0.33 -0.095856 0.088082 0.130180
0.27 0.33 -0.098187 0.087617 0.131596
0.28 0.33 -0.100507 0.087095 0.132993
0.28 0.33 -0.102817 0.086514 0.134373
0.29 0.33 -0.105115 0.085876 0.135735
0.29 0.33 -0.107400 0.085181 0.137078
0.30 0.33 -0.109670 0.084428 0.138404
0.30 0.33 -0.111926 0.083619 0.139712
0.31 0.33 -0.114165 0.082752 0.141002
0.31 0.33 -0.116387 0.081830 0.142274
0.32 0.33 -0.118590 0.080851 0.143529
0.32 0.33 -0.120774 0.079816 0.144765
0.33 0.33 -0.122938 0.078725 0.145984
0.33 0.33 -0.125079 0.077579 0.147185
0.34 0.33 -0.127199 0.076377 0.148367
0.34 0.33 -0.129294 0.075119 0.149532
0.35 0.33 -0.131364 0.073806 0.150678
0.35 0.33 -0.133409 0.072439 0.151806
0.36 0.33 -0.135426 0.071016 0.152916
0.36 0.33 -0.137415 0.069539 0.154008
0.37 0.33 -0.139374 0.068007 0.155081
0.37 0.33 -0.141303 0.066422 0.156135
0.38 0.33 -0.143200 0.064782 0.157172
0.38 0.33 -0.145064 0.063090 0.158189
0.39 0.33 -0.146893 0.061344 0.159188
0.39 0.33 -0.148688 0.059546 0.160168
0.40 0.33 -0.150446 0.057695 0.161130
0.40 0.33 -0.152166 0.055793 0.162072
0.41 0.33 -0.153848 0.053840 0.162996
0.41 0.33 -0.155489 0.051836 0.163902
0.42 0.33 -0.157089 0.049783 0.164788
0.42 0.33 -0.158646 0.047680 0.165656
0.43 0.33 -0.160159 0.045528 0.166505
0.43 0.33 -0.161628 0.043329 0.167335
0.44 0.33 -0.163050 0.041084 0.168146
0.44 0.33 -0.164424 0.038792 0.168938
0.45 0.33 -0.165750 0.036455 0.169712
0.45 0.33 -0.167026 0.034074 0.170466
0.46 0.33 -0.168250 0.031650 0.171201
0.46 0.33 -0.169422 0.029185 0.171917
0.47 0.33 -0.170540 0.026679 0.172614
0.47 0.33 -0.171603 0.024134 0.173292
0.48 0.33 -0.172610 0.021550 0.173950
0.48 0.33 -0.173559 0.018931 0.174588
0.49 0.33 -0.174449 0.016276 0.175207
0.49 0.33 -0.175279 0.013588 0.175805
0.50 0.33 -0.176047 0.010868 0.176382
0.50 0.33 -0.176753 0.008117 0.176939
0.51 0.33 -0.177395 0.005339 0.177475
0.51 0.33 -0.177971 0.002534 0.177989
0.52 0.33 -0.178481 -0.000295 0.178482
0.52 0.33 -0.178924 -0.003147 0.178951
0.53 0.33 -0.179297 -0.006019 0.179398
0.53 0.33 -0.179600 -0.008909 0.179821
0.54 0.33 -0.179832 -0.011814 0.180220
0.54 0.33 -0.179992 -0.014734 0.180594
0.55 0.33 -0.180078 -0.017664 0.180942
0.55 0.33 -0.180089 -0.020603 0.181264
0.56 0.33 -0.180024 -0.023547 0.181558
0.56 0.33 -0.179882 -0.026495 0.181823
0.57 0.33 -0.179663 -0.029442 0.182059
0.57 0.33 -0.179364 -0.032387 0.182265
0.58 0.33 -0.178986 -0.035326 0.182439
0.58 0.33 -0.178527 -0.038256 0.182580
0.59 0.33 -0.177986 -0.041174 0.182686
0.59 0.33 -0.177363 -0.044077 0.182757
0.60 0.33 -0.176656 -0.046961 0.182791
0.60 0.33 -0.175866 -0.049822 0.182787
0.61 0.33 -0.174990 -0.052658 0.182742
0.61 0.33 -0.174030 -0.055464 0.182655
0.62 0.33 -0.172985 -0.058237 0.182525
0.62 0.33 -0.171853 -0.060973 0.182349
0.63 0.33 -0.170635 -0.063668 0.182126
0.63 0.33 -0.169331 -0.066318 0.181855
0.64 0.33 -0.167940 -0.068920 0.181532
0.64 0.33 -0.166463 -0.071469 0.181157
0.65 0.33 -0.164899 -0.073961 0.180726
0.65 0.33 -0.163249 -0.076392 0.180239
0.66 0.33 -0.161514 -0.078759 0.179693
0.66 0.33 -0.159693 -0.081056 0.179086
0.67 0.33 -0.157787 -0.083279 0.178416
0.67 0.33 -0.155798 -0.085426 0.177681
0.68 0.33 -0.153726 -0.087490 0.176879
0.68 0.33 -0.151572 -0.089469 0.176008
0.69 0.33 -0.149338 -0.091357 0.175066
0.69 0.33 -0.147025 -0.093152 0.174050
0.70 0.33 -0.144634 -0.094849 0.172960
0.70 0.33 -0.142168 -0.096444 0.171794
0.71 0.33 -0.139628 -0.097933 0.170549
0.71 0.33 -0.137017 -0.099313 0.169224
0.72 0.33 -0.134336 -0.100580 0.167817
0.72 0.33 -0.131590 -0.101730 0.166328
0.73 0.33 -0.128779 -0.102761 0.164754
0.73 0.33 -0.125908 -0.103669 0.163095
0.74 0.33 -0.122979 -0.104451 0.161350
0.74 0.33 -0.119996 -0.105105 0.159518
0.75 0.33 -0.116962 -0.105627 0.157598
0.75 0.33 -0.113880 -0.106017 0.155590
0.76 0.33 -0.110756 -0.106271 0.153494
0.76 0.33 -0.107592 -0.106389 0.151310
0.77 0.33 -0.104393 -0.106368 0.149037
0.77 0.33 -0.101164 -0.106207 0.146677
0.78 0.33 -0.097908 -0.105906 0.144230
0.78 0.33 -0.094631 -0.105465 0.141697
0.79 0.33 -0.091337 -0.104883 0.139079
0.79 0.33 -0.088032 -0.104160 0.136378
0.80 0.33 -0.084719 -0.103297 0.133595
0.80 0.33 -0.081404 -0.102295 0.130732
0.81 0.33 -0.078093 -0.101155 0.127792
0.81 0.33 -0.074789 -0.099879 0.124777
0.82 0.33 -0.071500 -0.098469 0.121689
0.82 0.33 -0.068228 -0.096926 0.118532
0.83 0.33 -0.064981 -0.095255 0.115309
0.83 0.33 -0.061763 -0.093458 0.112023
0.84 0.33 -0.058579 -0.091539 0.108678
0.84 0.33 -0.055435 -0.089500 0.105278
0.85 0.33 -0.052336 -0.087348 0.101826
0.85 0.33 -0.049285 -0.085085 0.098328
0.86 0.33 -0.046290 -0.082717 0.094788
0.86 0.33 -0.043354 -0.080249 0.091211
0.87 0.33 -0.040483 -0.077686 0.087601
0.87 0.33 -0.037680 -0.075034 0.083963
0.88 0.33 -0.034951 -0.072299 0.080304
0.88 0.33 -0.032300 -0.069488 0.076628
0.89 0.33 -0.029731 -0.066607 0.072941
0.89 0.33 -0.027249 -0.063662 0.069249
0.90 0.33 -0.024857 -0.060662 0.065557
0.90 0.33 -0.022558 -0.057612 0.061871
0.91 0.33 -0.020358 -0.054522 0.058199
0.91 0.33 -0.018258 -0.051398 0.054544
0.92 0.33 -0.016262 -0.048248 0.050915
0.92 0.33 -0.014373 -0.045080 0.047316
0.93 0.33 -0.012594 -0.041903 0.043755
0.93 0.33 -0.010926 -0.038725 0.040236
0.94 0.33 -0.009372 -0.035553 0.036768
0.94 0.33 -0.007934 -0.032398 0.033355
0.95 0.33 -0.006614 -0.029266 0.030004
0.95 0.33 -0.005412 -0.026167 0.026721
0.96 0.33 -0.004330 -0.023109 0.023511
0.96 0.33 -0.003369 -0.020101 0.020381
0.97 0.33 -0.002529 -0.017151 0.017337
0.97 0.33 -0.001811 -0.014268 0.014383
0.98 0.33 -0.001214 -0.011461 0.011525
0.98 0.33 -0.000738 -0.008737 0.008768
