0.67 0.59 -0.044661
0.68 0.59 -0.042977
0.69 0.59 -0.041119
0.70 0.59 -0.039093
0.70 0.59 -0.036905
0.71 0.59 -0.034565
0.72 0.59 -0.032086
0.73 0.59 -0.029483
0.74 0.59 -0.026774
0.76 0.59 -0.023981
0.77 0.59 -0.021129
0.78 0.59 -0.018245
0.79 0.59 -0.015362
0.80 0.59 -0.012511
0.81 0.59 -0.009729
0.82 0.59 -0.007053
0.83 0.59 -0.004520
0.83 0.59 -0.002170
0.84 0.59 -0.000040
0.85 0.59 0.001837
0.86 0.59 0.003429
0.88 0.59 0.004709
0.89 0.59 0.005656
0.90 0.59 0.006257
0.91 0.59 0.006505
0.92 0.59 0.006400
0.93 0.59 0.005952
0.94 0.59 0.005177
0.95 0.59 0.004097
0.96 0.59 0.002738
0.96 0.59 0.001128
0.97 0.59 -0.000705
0.98 0.59 -0.002733
0.99 0.59 -0.004938

0.01 0.60 -0.022080
0.01 0.60 -0.022566
0.03 0.60 -0.023020
0.04 0.60 -0.023445
0.04 0.60 -0.023841
0.06 0.60 -0.024211
0.07 0.60 -0.024557
0.07 0.60 -0.024883
0.09 0.60 -0.025192
0.10 0.60 -0.025489
0.10 0.60 -0.025778
0.12 0.60 -0.026063
0.12 0.60 -0.026348
0.14 0.60 -0.026638
0.14 0.60 -0.026937
0.15 0.60 -0.027249
0.17 0.60 -0.027577
0.18 0.60 -0.027925
0.18 0.60 -0.028297
0.20 0.60 -0.028695
0.21 0.60 -0.029121
0.21 0.60 -0.029578
0.23 0.60 -0.030067
0.24 0.60 -0.030590
0.24 0.60 -0.031148
0.26 0.60 -0.031742
0.27 0.60 -0.032371
0.28 0.60 -0.033036
0.29 0.60 -0.033737
0.29 0.60 -0.034472
0.30 0.60 -0.035241
0.32 0.60 -0.036043
0.33 0.60 -0.036874
0.34 0.60 -0.037734
0.35 0.60 -0.038620
0.35 0.60 -0.039529
0.36 0.60 -0.040457
0.38 0.60 -0.041401
0.39 0.60 -0.042357
0.40 0.60 -0.043321
0.41 0.60 -0.044288
0.42 0.60 -0.045252
0.42 0.60 -0.046207
0.43 0.60 -0.047149
0.45 0.60 -0.048071
0.46 0.60 -0.048965
0.47 0.60 -0.049826
0.48 0.60 -0.050645
0.48 0.60 -0.051416
0.49 0.60 -0.052132
0.51 0.60 -0.052784
0.52 0.60 -0.053364
0.53 0.60 -0.053864
0.54 0.60 -0.054275
0.55 0.60 -0.054588
0.56 0.60 -0.054794
0.57 0.60 -0.054885
0.58 0.60 -0.054850
0.58 0.60 -0.054685
0.59 0.60 -0.054391
0.60 0.60 -0.053940
0.61 0.60 -0.053323
0.62 0.60 -0.052535
0.64 0.60 -0.051570
0.65 0.60 -0.050424
0.66 0.60 -0.049093
0.67 0.60 -0.047575
0.68 0.60 -0.045871
0.69 0.60 -0.043981
0.70 0.60 -0.041910
0.70 0.60 -0.039664
0.71 0.60 -0.037252
0.72 0.60 -0.034685
0.73 0.60 -0.031979
0.74 0.60 -0.029152
0.76 0.60 -0.026224
0.77 0.60 -0.023222
0.78 0.60 -0.020172
0.79 0.60 -0.017108
0.80 0.60 -0.014064
0.81 0.60 -0.011077
0.82 0.60 -0.008187
0.83 0.60 -0.005434
0.83 0.60 -0.002860
0.84 0.60 -0.000506
0.85 0.60 0.001590
0.86 0.60 0.003392
0.88 0.60 0.004869
0.89 0.60 0.005997
0.90 0.60 0.006757
0.91 0.60 0.007140
0.92 0.60 0.007145
0.93 0.60 0.006777
0.94 0.60 0.006053
0.95 0.60 0.004995
0.96 0.60 0.003628
0.96 0.60 0.001985
0.97 0.60 0.000094
0.98 0.60 -0.002017
0.99 0.60 -0.004325

0.01 0.61 -0.023697
0.01 0.61 -0.024182
0.03 0.61 -0.024638
0.04 0.61 -0.025063
0.04 0.61 -0.025458
0.06 0.61 -0.025827
0.07 0.61 -0.026170
0.07 0.61 -0.026491
0.09 0.61 -0.026795
0.10 0.61 -0.027084
0.10 0.61 -0.027364
0.12 0.61 -0.027638
0.12 0.61 -0.027912
0.14 0.61 -0.028190
0.14 0.61 -0.028476
0.15 0.61 -0.028774
0.17 0.61 -0.029090
0.18 0.61 -0.029425
0.18 0.61 -0.029785
0.20 0.61 -0.030172
0.21 0.61 -0.030588
0.21 0.61 -0.031036
0.23 0.61 -0.031519
0.24 0.61 -0.032037
0.24 0.61 -0.032592
0.26 0.61 -0.033186
0.27 0.61 -0.033817
0.28 0.61 -0.034487
0.29 0.61 -0.035195
0.29 0.61 -0.035941
0.30 0.61 -0.036723
0.32 0.61 -0.037540
0.33 0.61 -0.038391
0.34 0.61 -0.039273
0.35 0.61 -0.040183
0.35 0.61 -0.041119
0.36 0.61 -0.042078
0.38 0.61 -0.043056
0.39 0.61 -0.044048
0.40 0.61 -0.045051
0.41 0.61 -0.046059
0.42 0.61 -0.047066
0.42 0.61 -0.048069
0.43 0.61 -0.049059
0.45 0.61 -0.050032
0.46 0.61 -0.050979
0.47 0.61 -0.051894
0.48 0.61 -0.052770
0.48 0.61 -0.053599
0.49 0.61 -0.054372
0.51 0.61 -0.055082
0.52 0.61 -0.055720
0.53 0.61 -0.056277
0.54 0.61 -0.056743
0.55 0.61 -0.057111
0.56 0.61 -0.057369
0.57 0.61 -0.057509
0.58 0.61 -0.057521
0.58 0.61 -0.057397
0.59 0.61 -0.057144
0.60 0.61 -0.056729
0.61 0.61 -0.056145
0.62 0.61 -0.055384
0.64 0.61 -0.054439
0.65 0.61 -0.053305
0.66 0.61 -0.051978
0.67 0.61 -0.050454
0.68 0.61 -0.048732
0.69 0.61 -0.046814
0.70 0.61 -0.044702
0.70 0.61 -0.042402
0.71 0.61 -0.039921
0.72 0.61 -0.037271
0.73 0.61 -0.034465
0.74 0.61 -0.031521
0.76 0.61 -0.028461
0.77 0.61 -0.025309
0.78 0.61 -0.022094
0.79 0.61 -0.018849
0.80 0.61 -0.015609
0.81 0.61 -0.012413
0.82 0.61 -0.009303
0.83 0.61 -0.006322
0.83 0.61 -0.003515
0.84 0.61 -0.000927
0.85 0.61 0.001400
0.86 0.61 0.003426
0.88 0.61 0.005115
0.89 0.61 0.006438
0.90 0.61 0.007373
0.91 0.61 0.007906
0.92 0.61 0.008033
0.93 0.61 0.007758
0.94 0.61 0.007095
0.95 0.61 0.006067
0.96 0.61 0.004700
0.96 0.61 0.003026
0.97 0.61 0.001078
0.98 0.61 -0.001115
0.99 0.61 -0.003529

0.01 0.62 -0.025343
0.01 0.62 -0.025831
0.03 0.62 -0.026288
0.04 0.62 -0.026715
0.04 0.62 -0.027111
0.06 0.62 -0.027478
0.07 0.62 -0.027819
0.07 0.62 -0.028135
0.09 0.62 -0.028432
0.10 0.62 -0.028712
0.10 0.62 -0.028981
0.12 0.62 -0.029242
0.12 0.62 -0.029501
0.14 0.62 -0.029764
0.14 0.62 -0.030033
0.15 0.62 -0.030315
0.17 0.62 -0.030613
0.18 0.62 -0.030932
0.18 0.62 -0.031275
0.20 0.62 -0.031646
0.21 0.62 -0.032049
0.21 0.62 -0.032485
0.23 0.62 -0.032956
0.24 0.62 -0.033466
0.24 0.62 -0.034015
0.26 0.62 -0.034605
0.27 0.62 -0.035235
0.28 0.62 -0.035906
0.29 0.62 -0.036619
0.29 0.62 -0.037372
0.30 0.62 -0.038164
0.32 0.62 -0.038995
0.33 0.62 -0.039862
0.34 0.62 -0.040763
0.35 0.62 -0.041696
0.35 0.62 -0.042658
0.36 0.62 -0.043645
0.38 0.62 -0.044654
0.39 0.62 -0.045681
0.40 0.62 -0.046721
0.41 0.62 -0.047769
0.42 0.62 -0.048819
0.42 0.62 -0.049866
0.43 0.62 -0.050904
0.45 0.62 -0.051926
0.46 0.62 -0.052925
0.47 0.62 -0.053894
0.48 0.62 -0.054824
0.48 0.62 -0.055709
0.49 0.62 -0.056539
0.51 0.62 -0.057307
0.52 0.62 -0.058002
0.53 0.62 -0.058615
0.54 0.62 -0.059137
0.55 0.62 -0.059559
0.56 0.62 -0.059870
0.57 0.62 -0.060059
0.58 0.62 -0.060118
0.58 0.62 -0.060035
0.59 0.62 -0.059824
0.60 0.62 -0.059449
0.61 0.62 -0.058900
0.62 0.62 -0.058167
0.64 0.62 -0.057244
0.65 0.62 -0.056125
0.66 0.62 -0.054803
0.67 0.62 -0.053276
0.68 0.62 -0.051541
0.69 0.62 -0.049598
0.70 0.62 -0.047449
0.70 0.62 -0.045098
0.71 0.62 -0.042552
0.72 0.62 -0.039822
0.73 0.62 -0.036919
0.74 0.62 -0.033863
0.76 0.62 -0.030672
0.77 0.62 -0.027372
0.78 0.62 -0.023992
0.79 0.62 -0.020565
0.80 0.62 -0.017127
0.81 0.62 -0.013718
0.82 0.62 -0.010383
0.83 0.62 -0.007168
0.83 0.62 -0.004120
0.84 0.62 -0.001287
0.85 0.62 0.001283
0.86 0.62 0.003546
0.88 0.62 0.005462
0.89 0.62 0.006996
0.90 0.62 0.008121
0.91 0.62 0.008819
0.92 0.62 0.009082
0.93 0.62 0.008913
0.94 0.62 0.008323
0.95 0.62 0.007333
0.96 0.62 0.005972
0.96 0.62 0.004273
0.97 0.62 0.002269
0.98 0.62 -0.000006
0.99 0.62 -0.002528

0.01 0.64 -0.027018
0.01 0.64 -0.027511
0.03 0.64 -0.027973
0.04 0.64 -0.028403
0.04 0.64 -0.028801
0.06 0.64 -0.029167
0.07 0.64 -0.029505
0.07 0.64 -0.029816
0.09 0.64 -0.030104
0.10 0.64 -0.030373
0.10 0.64 -0.030628
0.12 0.64 -0.030873
0.12 0.64 -0.031115
0.14 0.64 -0.031358
0.14 0.64 -0.031607
0.15 0.64 -0.031867
0.17 0.64 -0.032144
0.18 0.64 -0.032442
0.18 0.64 -0.032764
0.20 0.64 -0.033116
0.21 0.64 -0.033499
0.21 0.64 -0.033918
0.23 0.64 -0.034375
0.24 0.64 -0.034872
0.24 0.64 -0.035411
0.26 0.64 -0.035993
0.27 0.64 -0.036618
0.28 0.64 -0.037287
0.29 0.64 -0.038001
0.29 0.64 -0.038758
0.30 0.64 -0.039558
0.32 0.64 -0.040399
0.33 0.64 -0.041279
0.34 0.64 -0.042198
0.35 0.64 -0.043151
0.35 0.64 -0.044136
0.36 0.64 -0.045150
0.38 0.64 -0.046188
0.39 0.64 -0.047247
0.40 0.64 -0.048322
0.41 0.64 -0.049408
0.42 0.64 -0.050500
0.42 0.64 -0.051590
0.43 0.64 -0.052674
0.45 0.64 -0.053744
0.46 0.64 -0.054793
0.47 0.64 -0.055814
0.48 0.64 -0.056798
0.48 0.64 -0.057737
0.49 0.64 -0.058623
0.51 0.64 -0.059446
0.52 0.64 -0.060197
0.53 0.64 -0.060866
0.54 0.64 -0.061444
0.55 0.64 -0.061919
0.56 0.64 -0.062282
0.57 0.64 -0.062522
0.58 0.64 -0.062628
0.58 0.64 -0.062590
0.59 0.64 -0.062415
0.60 0.64 -0.062081
0.61 0.64 -0.061568
0.62 0.64 -0.060866
0.64 0.64 -0.059967
0.65 0.64 -0.058864
0.66 0.64 -0.057551
0.67 0.64 -0.056023
0.68 0.64 -0.054277
0.69 0.64 -0.052313
0.70 0.64 -0.050129
0.70 0.64 -0.047731
0.71 0.64 -0.045123
0.72 0.64 -0.042316
0.73 0.64 -0.039320
0.74 0.64 -0.036153
0.76 0.64 -0.032835
0.77 0.64 -0.029389
0.78 0.64 -0.025845
0.79 0.64 -0.022235
0.80 0.64 -0.018598
0.81 0.64 -0.014974
0.82 0.64 -0.011410
0.83 0.64 -0.007953
0.83 0.64 -0.004655
0.84 0.64 -0.001568
0.85 0.64 0.001257
0.86 0.64 0.003771
0.88 0.64 0.005927
0.89 0.64 0.007687
0.90 0.64 0.009018
0.91 0.64 0.009897
0.92 0.64 0.010312
0.93 0.64 0.010262
0.94 0.64 0.009756
0.95 0.64 0.008816
0.96 0.64 0.007469
0.96 0.64 0.005749
0.97 0.64 0.003693
0.98 0.64 0.001335
0.99 0.64 -0.001298

0.01 0.65 -0.028722
0.01 0.65 -0.029224
0.03 0.65 -0.029692
0.04 0.65 -0.030128
0.04 0.65 -0.030528
0.06 0.65 -0.030895
0.07 0.65 -0.031229
0.07 0.65 -0.031533
0.09 0.65 -0.031811
0.10 0.65 -0.032067
0.10 0.65 -0.032306
0.12 0.65 -0.032532
0.12 0.65 -0.032752
0.14 0.65 -0.032972
0.14 0.65 -0.033196
0.15 0.65 -0.033430
0.17 0.65 -0.033681
0.18 0.65 -0.033952
0.18 0.65 -0.034249
0.20 0.65 -0.034575
0.21 0.65 -0.034936
0.21 0.65 -0.035333
0.23 0.65 -0.035770
0.24 0.65 -0.036250
0.24 0.65 -0.036774
0.26 0.65 -0.037344
0.27 0.65 -0.037960
0.28 0.65 -0.038624
0.29 0.65 -0.039335
0.29 0.65 -0.040092
0.30 0.65 -0.040896
0.32 0.65 -0.041745
0.33 0.65 -0.042636
0.34 0.65 -0.043569
0.35 0.65 -0.044539
0.35 0.65 -0.045545
0.36 0.65 -0.046583
0.38 0.65 -0.047649
0.39 0.65 -0.048739
0.40 0.65 -0.049847
0.41 0.65 -0.050969
0.42 0.65 -0.052099
0.42 0.65 -0.053231
0.43 0.65 -0.054359
0.45 0.65 -0.055475
0.46 0.65 -0.056572
0.47 0.65 -0.057643
0.48 0.65 -0.058679
0.48 0.65 -0.059671
0.49 0.65 -0.060611
0.51 0.65 -0.061488
0.52 0.65 -0.062294
0.53 0.65 -0.063018
0.54 0.65 -0.063650
0.55 0.65 -0.064179
0.56 0.65 -0.064593
0.57 0.65 -0.064883
0.58 0.65 -0.065038
0.58 0.65 -0.065046
0.59 0.65 -0.064901
0.60 0.65 -0.064610
0.61 0.65 -0.064134
0.62 0.65 -0.063462
0.64 0.65 -0.062588
0.65 0.65 -0.061503
0.66 0.65 -0.060200
0.67 0.65 -0.058674
0.68 0.65 -0.056919
0.69 0.65 -0.054935
0.70 0.65 -0.052721
0.70 0.65 -0.050278
0.71 0.65 -0.047612
0.72 0.65 -0.044730
0.73 0.65 -0.041645
0.74 0.65 -0.038370
0.76 0.65 -0.034927
0.77 0.65 -0.031337
0.78 0.65 -0.027630
0.79 0.65 -0.023838
0.80 0.65 -0.020000
0.81 0.65 -0.016159
0.82 0.65 -0.012361
0.83 0.65 -0.008658
0.83 0.65 -0.005103
0.84 0.65 -0.001752
0.85 0.65 0.001340
0.86 0.65 0.004117
0.88 0.65 0.006530
0.89 0.65 0.008532
0.90 0.65 0.010085
0.91 0.65 0.011161
0.92 0.65 0.011744
0.93 0.65 0.011828
0.94 0.65 0.011420
0.95 0.65 0.010540
0.96 0.65 0.009214
0.96 0.65 0.007480
0.97 0.65 0.005374
0.98 0.65 0.002934
0.99 0.65 0.000188

0.01 0.66 -0.030456
0.01 0.66 -0.030969
0.03 0.66 -0.031448
0.04 0.66 -0.031890
0.04 0.66 -0.032295
0.06 0.66 -0.032662
0.07 0.66 -0.032993
0.07 0.66 -0.033290
0.09 0.66 -0.033556
0.10 0.66 -0.033796
0.10 0.66 -0.034015
0.12 0.66 -0.034219
0.12 0.66 -0.034413
0.14 0.66 -0.034604
0.14 0.66 -0.034798
0.15 0.66 -0.035001
0.17 0.66 -0.035220
0.18 0.66 -0.035459
0.18 0.66 -0.035725
0.20 0.66 -0.036021
0.21 0.66 -0.036353
0.21 0.66 -0.036723
0.23 0.66 -0.037136
0.24 0.66 -0.037593
0.24 0.66 -0.038098
0.26 0.66 -0.038651
0.27 0.66 -0.039255
0.28 0.66 -0.039908
0.29 0.66 -0.040613
0.29 0.66 -0.041368
0.30 0.66 -0.042172
0.32 0.66 -0.043025
0.33 0.66 -0.043925
0.34 0.66 -0.044868
0.35 0.66 -0.045854
0.35 0.66 -0.046878
0.36 0.66 -0.047938
0.38 0.66 -0.049029
0.39 0.66 -0.050146
0.40 0.66 -0.051286
0.41 0.66 -0.052442
0.42 0.66 -0.053609
0.42 0.66 -0.054780
0.43 0.66 -0.055950
0.45 0.66 -0.057110
0.46 0.66 -0.058254
0.47 0.66 -0.059373
0.48 0.66 -0.060458
0.48 0.66 -0.061502
0.49 0.66 -0.062493
0.51 0.66 -0.063424
0.52 0.66 -0.064283
0.53 0.66 -0.065060
0.54 0.66 -0.065744
0.55 0.66 -0.066325
0.56 0.66 -0.066790
0.57 0.66 -0.067129
0.58 0.66 -0.067330
0.58 0.66 -0.067382
0.59 0.66 -0.067275
0.60 0.66 -0.067022
0.61 0.66 -0.066580
0.62 0.66 -0.065940
0.64 0.66 -0.065091
0.65 0.66 -0.064024
0.66 0.66 -0.062732
0.67 0.66 -0.061208
0.68 0.66 -0.059447
0.69 0.66 -0.057445
0.70 0.66 -0.055201
0.70 0.66 -0.052716
0.71 0.66 -0.049994
0.72 0.66 -0.047042
0.73 0.66 -0.043869
0.74 0.66 -0.040490
0.76 0.66 -0.036923
0.77 0.66 -0.033191
0.78 0.66 -0.029322
0.79 0.66 -0.025349
0.80 0.66 -0.021311
0.81 0.66 -0.017250
0.82 0.66 -0.013215
0.83 0.66 -0.009260
0.83 0.66 -0.005440
0.84 0.66 -0.001816
0.85 0.66 0.001554
0.86 0.66 0.004608
0.88 0.66 0.007291
0.89 0.66 0.009551
0.90 0.66 0.011344
0.91 0.66 0.012635
0.92 0.66 0.013402
0.93 0.66 0.013636
0.94 0.66 0.013340
0.95 0.66 0.012531
0.96 0.66 0.011237
0.96 0.66 0.009494
0.97 0.66 0.007342
0.98 0.66 0.004820
0.99 0.66 0.001959

0.01 0.67 -0.032221
0.01 0.67 -0.032749
0.03 0.67 -0.033241
0.04 0.67 -0.033694
0.04 0.67 -0.034105
0.06 0.67 -0.034473
0.07 0.67 -0.034800
0.07 0.67 -0.035088
0.09 0.67 -0.035340
0.10 0.67 -0.035562
0.10 0.67 -0.035757
0.12 0.67 -0.035934
0.12 0.67 -0.036097
0.14 0.67 -0.036254
0.14 0.67 -0.036413
0.15 0.67 -0.036579
0.17 0.67 -0.036759
0.18 0.67 -0.036961
0.18 0.67 -0.037189
0.20 0.67 -0.037449
0.21 0.67 -0.037746
0.21 0.67 -0.038084
0.23 0.67 -0.038466
0.24 0.67 -0.038896
0.24 0.67 -0.039377
0.26 0.67 -0.039909
0.27 0.67 -0.040495
0.28 0.67 -0.041135
0.29 0.67 -0.041829
0.29 0.67 -0.042578
0.30 0.67 -0.043379
0.32 0.67 -0.044233
0.33 0.67 -0.045137
0.34 0.67 -0.046090
0.35 0.67 -0.047087
0.35 0.67 -0.048127
0.36 0.67 -0.049206
0.38 0.67 -0.050319
0.39 0.67 -0.051462
0.40 0.67 -0.052631
0.41 0.67 -0.053818
0.42 0.67 -0.055020
0.42 0.67 -0.056229
0.43 0.67 -0.057438
0.45 0.67 -0.058641
0.46 0.67 -0.059829
0.47 0.67 -0.060993
0.48 0.67 -0.062126
0.48 0.67 -0.063218
0.49 0.67 -0.064260
0.51 0.67 -0.065241
0.52 0.67 -0.066151
0.53 0.67 -0.066980
0.54 0.67 -0.067715
0.55 0.67 -0.068345
0.56 0.67 -0.068860
0.57 0.67 -0.069246
0.58 0.67 -0.069493
0.58 0.67 -0.069587
0.59 0.67 -0.069516
0.60 0.67 -0.069299
0.61 0.67 -0.068892
0.62 0.67 -0.068282
0.64 0.67 -0.067457
0.65 0.67 -0.066409
0.66 0.67 -0.065128
0.67 0.67 -0.063606
0.68 0.67 -0.061839
0.69 0.67 -0.059820
0.70 0.67 -0.057549
0.70 0.67 -0.055023
0.71 0.67 -0.052247
0.72 0.67 -0.049225
0.73 0.67 -0.045967
0.74 0.67 -0.042486
0.76 0.67 -0.038798
0.77 0.67 -0.034926
0.78 0.67 -0.030896
0.79 0.67 -0.026743
0.80 0.67 -0.022503
0.81 0.67 -0.018221
0.82 0.67 -0.013946
0.83 0.67 -0.009734
0.83 0.67 -0.005643
0.84 0.67 -0.001736
0.85 0.67 0.001922
0.86 0.67 0.005266
0.88 0.67 0.008235
0.89 0.67 0.010769
0.90 0.67 0.012818
0.91 0.67 0.014342
0.92 0.67 0.015312
0.93 0.67 0.015712
0.94 0.67 0.015543
0.95 0.67 0.014819
0.96 0.67 0.013566
0.96 0.67 0.011822
0.97 0.67 0.009628
0.98 0.67 0.007025
0.99 0.67 0.004047

0.01 0.68 -0.034017
0.01 0.68 -0.034566
0.03 0.68 -0.035075
0.04 0.68 -0.035541
0.04 0.68 -0.035959
0.06 0.68 -0.036330
0.07 0.68 -0.036653
0.07 0.68 -0.036931
0.09 0.68 -0.037167
0.10 0.68 -0.037366
0.10 0.68 -0.037533
0.12 0.68 -0.037677
0.12 0.68 -0.037804
0.14 0.68 -0.037922
0.14 0.68 -0.038038
0.15 0.68 -0.038160
0.17 0.68 -0.038296
0.18 0.68 -0.038453
0.18 0.68 -0.038637
0.20 0.68 -0.038855
0.21 0.68 -0.039110
0.21 0.68 -0.039410
0.23 0.68 -0.039756
0.24 0.68 -0.040154
0.24 0.68 -0.040605
0.26 0.68 -0.041111
0.27 0.68 -0.041675
0.28 0.68 -0.042296
0.29 0.68 -0.042976
0.29 0.68 -0.043715
0.30 0.68 -0.044510
0.32 0.68 -0.045361
0.33 0.68 -0.046267
0.34 0.68 -0.047225
0.35 0.68 -0.048232
0.35 0.68 -0.049285
0.36 0.68 -0.050380
0.38 0.68 -0.051513
0.39 0.68 -0.052679
0.40 0.68 -0.053874
0.41 0.68 -0.055092
0.42 0.68 -0.056325
0.42 0.68 -0.057569
0.43 0.68 -0.058816
0.45 0.68 -0.060058
0.46 0.68 -0.061288
0.47 0.68 -0.062496
0.48 0.68 -0.063675
0.48 0.68 -0.064813
0.49 0.68 -0.065902
0.51 0.68 -0.066932
0.52 0.68 -0.067891
0.53 0.68 -0.068768
0.54 0.68 -0.069552
0.55 0.68 -0.070230
0.56 0.68 -0.070792
0.57 0.68 -0.071224
0.58 0.68 -0.071514
0.58 0.68 -0.071649
0.59 0.68 -0.071616
0.60 0.68 -0.071426
0.61 0.68 -0.071053
0.62 0.68 -0.070472
0.64 0.68 -0.069671
0.65 0.68 -0.068640
0.66 0.68 -0.067369
0.67 0.68 -0.065850
0.68 0.68 -0.064076
0.69 0.68 -0.062041
0.70 0.68 -0.059742
0.70 0.68 -0.057177
0.71 0.68 -0.054348
0.72 0.68 -0.051258
0.73 0.68 -0.047916
0.74 0.68 -0.044334
0.76 0.68 -0.040526
0.77 0.68 -0.036515
0.78 0.68 -0.032326
0.79 0.68 -0.027992
0.80 0.68 -0.023551
0.81 0.68 -0.019046
0.82 0.68 -0.014528
0.83 0.68 -0.010054
0.83 0.68 -0.005685
0.84 0.68 -0.001488
0.85 0.68 0.002470
0.86 0.68 0.006117
0.88 0.68 0.009386
0.89 0.68 0.012212
0.90 0.68 0.014536
0.91 0.68 0.016311
0.92 0.68 0.017502
0.93 0.68 0.018086
0.94 0.68 0.018061
0.95 0.68 0.017435
0.96 0.68 0.016235
0.96 0.68 0.014498
0.97 0.68 0.012266
0.98 0.68 0.009583
0.99 0.68 0.006486

0.01 0.69 -0.035847
0.01 0.69 -0.036422
0.03 0.69 -0.036954
0.04 0.69 -0.037436
0.04 0.69 -0.037864
0.06 0.69 -0.038238
0.07 0.69 -0.038556
0.07 0.69 -0.038822
0.09 0.69 -0.039038
0.10 0.69 -0.039210
0.10 0.69 -0.039346
0.12 0.69 -0.039451
0.12 0.69 -0.039535
0.14 0.69 -0.039606
0.14 0.69 -0.039673
0.15 0.69 -0.039744
0.17 0.69 -0.039828
0.18 0.69 -0.039933
0.18 0.69 -0.040066
0.20 0.69 -0.040233
0.21 0.69 -0.040441
0.21 0.69 -0.040696
0.23 0.69 -0.041000
0.24 0.69 -0.041359
0.24 0.69 -0.041775
0.26 0.69 -0.042251
0.27 0.69 -0.042787
0.28 0.69 -0.043386
0.29 0.69 -0.044048
0.29 0.69 -0.044772
0.30 0.69 -0.045557
0.32 0.69 -0.046403
0.33 0.69 -0.047307
0.34 0.69 -0.048267
0.35 0.69 -0.049280
0.35 0.69 -0.050344
0.36 0.69 -0.051453
0.38 0.69 -0.052603
0.39 0.69 -0.053790
0.40 0.69 -0.055009
0.41 0.69 -0.056254
0.42 0.69 -0.057518
0.42 0.69 -0.058794
0.43 0.69 -0.060076
0.45 0.69 -0.061356
0.46 0.69 -0.062625
0.47 0.69 -0.063874
0.48 0.69 -0.065095
0.48 0.69 -0.066278
0.49 0.69 -0.067412
0.51 0.69 -0.068487
0.52 0.69 -0.069492
0.53 0.69 -0.070416
0.54 0.69 -0.071245
0.55 0.69 -0.071970
0.56 0.69 -0.072576
0.57 0.69 -0.073051
0.58 0.69 -0.073382
0.58 0.69 -0.073556
0.59 0.69 -0.073562
0.60 0.69 -0.073389
0.61 0.69 -0.073051
0.62 0.69 -0.072497
0.64 0.69 -0.071717
0.65 0.69 -0.070702
0.66 0.69 -0.069439
0.67 0.69 -0.067921
0.68 0.69 -0.066140
0.69 0.69 -0.064088
0.70 0.69 -0.061760
0.70 0.69 -0.059156
0.71 0.69 -0.056273
0.72 0.69 -0.053116
0.73 0.69 -0.049691
0.74 0.69 -0.046008
0.76 0.69 -0.042082
0.77 0.69 -0.037932
0.78 0.69 -0.033584
0.79 0.69 -0.029070
0.80 0.69 -0.024426
0.81 0.69 -0.019696
0.82 0.69 -0.014932
0.83 0.69 -0.010192
0.83 0.69 -0.005539
0.84 0.69 -0.001042
0.85 0.69 0.003226
0.86 0.69 0.007190
0.88 0.69 0.010775
0.89 0.69 0.013909
0.90 0.69 0.016527
0.91 0.69 0.018572
0.92 0.69 0.020003
0.93 0.69 0.020791
0.94 0.69 0.020926
0.95 0.69 0.020415
0.96 0.69 0.019280
0.96 0.69 0.017558
0.97 0.69 0.015294
0.98 0.69 0.012533
0.99 0.69 0.009314

0.01 0.70 -0.037714
0.01 0.70 -0.038323
0.03 0.70 -0.038881
0.04 0.70 -0.039383
0.04 0.70 -0.039824
0.06 0.70 -0.040201
0.07 0.70 -0.040514
0.07 0.70 -0.040765
0.09 0.70 -0.040959
0.10 0.70 -0.041100
0.10 0.70 -0.041196
0.12 0.70 -0.041256
0.12 0.70 -0.041290
0.14 0.70 -0.041306
0.14 0.70 -0.041316
0.15 0.70 -0.041328
0.17 0.70 -0.041352
0.18 0.70 -0.041396
0.18 0.70 -0.041470
0.20 0.70 -0.041580
0.21 0.70 -0.041733
0.21 0.70 -0.041936
0.23 0.70 -0.042192
0.24 0.70 -0.042506
0.24 0.70 -0.042881
0.26 0.70 -0.043321
0.27 0.70 -0.043826
0.28 0.70 -0.044398
0.29 0.70 -0.045036
0.29 0.70 -0.045742
0.30 0.70 -0.046514
0.32 0.70 -0.047351
0.33 0.70 -0.048250
0.34 0.70 -0.049210
0.35 0.70 -0.050227
0.35 0.70 -0.051297
0.36 0.70 -0.052418
0.38 0.70 -0.053583
0.39 0.70 -0.054789
0.40 0.70 -0.056030
0.41 0.70 -0.057299
0.42 0.70 -0.058590
0.42 0.70 -0.059897
0.43 0.70 -0.061212
0.45 0.70 -0.062526
0.46 0.70 -0.063832
0.47 0.70 -0.065120
0.48 0.70 -0.066381
0.48 0.70 -0.067605
0.49 0.70 -0.068781
0.51 0.70 -0.069900
0.52 0.70 -0.070948
0.53 0.70 -0.071915
0.54 0.70 -0.072788
0.55 0.70 -0.073554
0.56 0.70 -0.074202
0.57 0.70 -0.074717
0.58 0.70 -0.075087
0.58 0.70 -0.075297
0.59 0.70 -0.075335
0.60 0.70 -0.075188
0.61 0.70 -0.074874
0.62 0.70 -0.074343
0.64 0.70 -0.073582
0.65 0.70 -0.072579
0.66 0.70 -0.071323
0.67 0.70 -0.069804
0.68 0.70 -0.068012
0.69 0.70 -0.065941
0.70 0.70 -0.063584
0.70 0.70 -0.060938
0.71 0.70 -0.058002
0.72 0.70 -0.054776
0.73 0.70 -0.051267
0.74 0.70 -0.047484
